_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a55e26126e408840cfeff;2022-12-14 18:01:45;1.3459271527777779;1.3454000000000002;1.347775;0.002374999999999794;139789.47368422264;-0.00010364560117543975;-0.0001186210082981888;-0.00011866844513859659;1.502284396315684e-05
639a57076126e408840d0a47;2022-12-14 18:06:38;1.3478486527777778;1.3474650000000001;1.3481;0.0006349999999999412;343307.08661420504;0.0014276404157789978;-7.129682712125649e-05;-0.0001186210082981888;0.0015462614240771865
639a58276126e408840d158f;2022-12-14 18:11:26;1.3478708888888888;1.3475899999999998;1.348065;0.00047500000000022524;1479999.9999992982;1.649748364940474e-05;-7.129682712125649e-05;-7.129682712125649e-05;8.779431077066122e-05
639a59486126e408840d20d7;2022-12-14 18:16:15;1.3475111527777779;1.34727;1.34782;0.0005500000000000504;1538181.818181677;-0.0002668921141308274;-7.129682712125649e-05;-7.129682712125649e-05;-0.00019559528700957094
639a5a616126e408840d2c1f;2022-12-14 18:20:49;1.3473900833333334;1.3457;1.34764;0.0019400000000000528;302577.3195876206;-8.984671050393957e-05;-0.00011864164332216471;-7.129682712125649e-05;-1.8549883382683086e-05
639a5b7d6126e408840d3767;2022-12-14 18:25:40;1.3474412777777778;1.347255;1.3476;0.0003449999999998177;368115.94202918006;3.799526586814113e-05;-7.129682712125649e-05;-0.00011864164332216471;0.00015663690919030584
639a5c956126e408840d42af;2022-12-14 18:30:16;1.3473884305555557;1.3473000000000002;1.34775;0.0004499999999998394;1257777.7777782266;-3.922042696306075e-05;-7.129682712125649e-05;-7.129682712125649e-05;3.207640015819573e-05
639a5db36126e408840d4df7;2022-12-14 18:35:06;1.347461875;1.3473000000000002;1.347705;0.00040499999999976666;1022222.2222228112;5.450873911249605e-05;-7.129682712125649e-05;-7.129682712125649e-05;0.00012580556623375253
639a5ed86126e408840d593f;2022-12-14 18:39:58;1.347644625;1.347385;1.3479;0.0005150000000000432;906796.1165047783;0.00013562535860245343;-7.129682712125649e-05;-7.129682712125649e-05;0.0002069221857237099
639a60146126e408840d6487;2022-12-14 18:45:12;1.3476877083333334;1.3475000000000001;1.34793;0.00042999999999993044;1706976.7441863227;3.196935789608498e-05;-7.129682712125649e-05;-7.129682712125649e-05;0.00010326618501734146
639a61356126e408840d6fd7;2022-12-14 18:50:01;1.3476722916666668;1.347455;1.34781;0.0003549999999998832;1580281.6901413652;-1.143934649791138e-05;-7.129682712125649e-05;-7.129682712125649e-05;5.9857480623345105e-05
