_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return;future_predicted_return;predicted_return;error
639a6d0f6126e408840de0ab;2022-12-14 19:40:39;1.354941875;1.3548499999999999;1.3550499999999999;0.00019999999999997797;2330000.0000002566;-4.8533961729500675e-05;-3.7230628967285157e-05;-5.584594345092773e-05;7.311981721427057e-06
639a6e456126e408840debf3;2022-12-14 19:45:48;1.3547185972222222;1.35445;1.3550499999999999;0.0005999999999999339;2280000.000000251;-0.00016478771665223856;-3.7230628967285157e-05;-3.7230628967285157e-05;-0.0001275570876849534
639a6f966126e408840df73b;2022-12-14 19:51:25;1.3542721666666666;1.354115;1.35465;0.0005349999999999522;872897.1962617603;-0.0003295374821538444;-5.584594345092773e-05;-3.7230628967285157e-05;-0.0002923068531865592
639a70c56126e408840e0283;2022-12-14 19:56:28;1.3542524583333333;1.35405;1.354465;0.0004150000000000542;1057831.3253010667;-1.455271238559204e-05;-5.584594345092773e-05;-5.584594345092773e-05;4.129323106533569e-05
639a71fb6126e408840e0dcb;2022-12-14 20:01:38;1.3545110833333334;1.35425;1.35515;0.0009000000000001229;898888.8888887662;0.0001909725165412329;-5.584594345092773e-05;-5.584594345092773e-05;0.0002468184599921606
639a731f6126e408840e1913;2022-12-14 20:06:29;1.3549436527777778;1.35465;1.3552499999999998;0.0005999999999999339;496666.66666672134;0.00031935467325963803;-5.584594345092773e-05;-5.584594345092773e-05;0.00037520061671056577
639a747a6126e408840e245b;2022-12-14 20:12:16;1.3548061805555556;1.354575;1.35501;0.0004349999999999632;1013793.1034483616;-0.00010145973372430312;-5.584594345092773e-05;-5.584594345092773e-05;-4.561379027337539e-05
639a75c46126e408840e2fa3;2022-12-14 20:17:47;1.3549284027777777;1.35465;1.3553;0.0006500000000000394;1076923.0769230116;9.021380620807027e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.000146059749658998
639a77c76126e408840e3aeb;2022-12-14 20:26:22;1.3554475277777778;1.35515;1.35575;0.0005999999999999339;890000.000000098;0.0003831383259335265;-5.584594345092773e-05;-5.584594345092773e-05;0.00043898426938445426
639a79726126e408840e4633;2022-12-14 20:33:29;1.3557654861111113;1.35555;1.35615;0.0005999999999999339;765000.0000000843;0.00023457812037531525;-5.584594345092773e-05;-5.584594345092773e-05;0.00029042406382624297
639a7b1d6126e408840e5183;2022-12-14 20:40:36;1.3560033472222222;1.355775;1.3562500000000002;0.00047500000000022524;968421.0526311197;0.00017544414100198618;-5.584594345092773e-05;-5.584594345092773e-05;0.00023129008445291392
639a7c9e6126e408840e5ccb;2022-12-14 20:47:02;1.3566605416666666;1.356115;1.3569499999999999;0.0008349999999999191;827544.9101797208;0.00048465547359504574;-5.584594345092773e-05;-5.584594345092773e-05;0.0005405014170459735
639a7dcb6126e408840e6813;2022-12-14 20:52:03;1.3568385972222223;1.356555;1.35714;0.0005850000000000577;627350.4273503654;0.00013124547378445928;-5.584594345092773e-05;-5.584594345092773e-05;0.00018709141723538702
639a7edb6126e408840e735b;2022-12-14 20:56:33;1.356937722222222;1.35673;1.3571499999999999;0.0004199999999998649;859523.809524086;7.305585218661127e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.000128901795637539
639a80426126e408840e7ea3;2022-12-14 21:02:33;1.3564419305555555;1.355815;1.3569499999999999;0.001134999999999886;787665.1982379645;-0.0003653754026784908;-5.584594345092773e-05;-5.584594345092773e-05;-0.00030952945922756305
639a81946126e408840e89eb;2022-12-14 21:08:09;1.3560592777777778;1.355915;1.35628;0.0003649999999999487;641095.890411049;-0.00028210037537028366;-5.584594345092773e-05;-5.584594345092773e-05;-0.00022625443191935592
639a82c96126e408840e9533;2022-12-14 21:13:20;1.356457972222222;1.35595;1.3569499999999999;0.0009999999999998899;892000.0000000983;0.0002940095989739081;-5.584594345092773e-05;-5.584594345092773e-05;0.00034985554242483583
639a84056126e408840ea07b;2022-12-14 21:18:37;1.3564675972222222;1.356315;1.35675;0.0004349999999999632;600000.0000000508;7.095686115771009e-06;-5.584594345092773e-05;-5.584594345092773e-05;6.294162956669875e-05
639a855a6126e408840eabc3;2022-12-14 21:24:15;1.3565455277777778;1.356365;1.3566799999999999;0.0003149999999998432;1387301.587302278;5.7451099985868986e-05;-5.584594345092773e-05;-5.584594345092773e-05;0.00011329704343679672
639a869c6126e408840eb70b;2022-12-14 21:27:59;1.3569598055555554;1.35655;1.3572;0.0006500000000000394;690769.2307691888;0.0003053917242690935;-5.584594345092773e-05;-5.584594345092773e-05;0.00036123766772002124
639a87f46126e408840ec25b;2022-12-14 21:35:24;1.3572577222222222;1.35705;1.3575499999999998;0.0004999999999997229;476000.0000002638;0.00021954715640587152;-5.584594345092773e-05;-5.584594345092773e-05;0.00027539309985679923
639a891b6126e408840ecda3;2022-12-14 21:40:17;1.3571419166666665;1.357005;1.3573499999999998;0.0003449999999998177;1727536.231884971;-8.532318782174569e-05;-3.7230628967285157e-05;-5.584594345092773e-05;-2.9477244370817956e-05
639a8a526126e408840ed8eb;2022-12-14 21:45:28;1.3570083194444444;1.35675;1.35725;0.000500000000000167;1119999.999999626;-9.844012669669297e-05;-5.584594345092773e-05;-3.7230628967285157e-05;-6.120949772940782e-05
639a8b6e6126e408840ee433;2022-12-14 21:50:13;1.3568929027777779;1.3567399999999998;1.35705;0.0003100000000002545;1551612.9032245325;-8.50522911413258e-05;-5.584594345092773e-05;-5.584594345092773e-05;-2.9206347690398063e-05
639a8c926126e408840eef7b;2022-12-14 21:55:06;1.3568390555555556;1.356575;1.35705;0.0004750000000000032;2229473.6842105114;-3.968420949951352e-05;-3.7230628967285157e-05;-5.584594345092773e-05;1.6161733951414208e-05
639a8de06126e408840efac3;2022-12-14 22:00:37;1.356592388888889;1.3564500000000002;1.3568500000000001;0.00039999999999995595;1350000.0000001488;-0.00018179508148498204;-5.584594345092773e-05;-3.7230628967285157e-05;-0.0001445644525176969
639a8f2c6126e408840f060b;2022-12-14 22:04:46;1.3568098055555555;1.3566150000000001;1.35705;0.0004349999999999632;747126.4367816724;0.00016026675989588206;-5.584594345092773e-05;-5.584594345092773e-05;0.0002161127033468098
639a908d6126e408840f1153;2022-12-14 22:12:04;1.3561325555555555;1.355705;1.35655;0.0008449999999999847;762130.1775148067;-0.0004991488101184297;-5.584594345092773e-05;-5.584594345092773e-05;-0.000443302866667502
639a920e6126e408840f1c9b;2022-12-14 22:17:32;1.3558871666666665;1.35565;1.35615;0.0004999999999999449;648000.0000000714;-0.00018094756879307683;-5.584594345092773e-05;-5.584594345092773e-05;-0.0001251016253421491
639a933a6126e408840f27e3;2022-12-14 22:23:27;1.35581075;1.355715;1.35605;0.0003349999999999742;1373134.3283583147;-5.635916361265645e-05;-5.584594345092773e-05;-5.584594345092773e-05;-5.132201617287187e-07
639a94646126e408840f3333;2022-12-14 22:28:27;1.3556322083333334;1.355485;1.35585;0.0003649999999999487;2452054.7945208927;-0.00013168627455317257;-3.7230628967285157e-05;-5.584594345092773e-05;-7.584033110224483e-05
