_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639c217d2c4330a3457e0133;2022-12-16 02:42:44;0.9277995361111111;0.9276;0.92823;0.0006790259915850746;973453.1640784532;0.0003512901258201994
639c236c2c4330a3457e17c3;2022-12-16 02:51:00;0.9281707361111111;0.9279;0.9284;0.0005386939929769571;1119373.9077498748;0.00040008642551806785
639c25412c4330a3457e2e53;2022-12-16 02:58:48;0.9283056768055555;0.9280999999999999;0.9286;0.0005386156871523546;1724791.9475045293;0.0001453834830106785
639c27062c4330a3457e44e3;2022-12-16 03:06:21;0.9279627656944445;0.927495;0.9284;0.0009752546475534333;919759.7799203045;-0.00036939460748648727
639c28bf2c4330a3457e5b73;2022-12-16 03:13:43;0.9278579273611112;0.9275;0.9282;0.0007544258440415333;506345.3260741818;-0.00011297687494481012
639c2a892c4330a3457e7203;2022-12-16 03:21:20;0.9279136205555555;0.92761;0.9283600000000001;0.0008082648895174018;663148.9341570119;6.002340746574468e-05
639c2c4b2c4330a3457e8893;2022-12-16 03:28:51;0.9276795070833334;0.92743;0.9279999999999999;0.000614436338894739;869089.2224255005;-0.0002523009330135313
639c2e4c2c4330a3457e9f23;2022-12-16 03:37:24;0.9275017152777778;0.9271;0.92788;0.0008409687951535491;1058303.239227204;-0.00019165218612464012
639c304e2c4330a3457eb5b3;2022-12-16 03:45:58;0.9276414376388888;0.92683;0.92813;0.0014014035458666415;507348.50935482024;0.00015064377651225502
639c32052c4330a3457ecc43;2022-12-16 03:53:17;0.9277027530555556;0.92737;0.9280999999999999;0.0007868899791398822;357102.0186419832;6.609818641007245e-05
639c33bc2c4330a3457ee2d3;2022-12-16 04:00:35;0.9272258161111111;0.926965;0.9276;0.0006848385678724976;759303.0305162559;-0.0005141053455685332
639c359c2c4330a3457ef963;2022-12-16 04:08:36;0.9273243777777778;0.927;0.92771;0.0007656436269921198;888141.6575899988;0.00010629737109784324
639c37b22c4330a3457f0ff3;2022-12-16 04:17:30;0.9275363552777778;0.9269000000000001;0.92818;0.0013799998164132495;510869.6331803593;0.00022859045343765735
