_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bda1b2c4330a3457aeb84;2022-12-15 21:38:11;1.362063125;1.3617400000000002;1.36245;0.0005212680579688746;1582678.9832751686;-0.00017368505978472505
639bdc372c4330a3457b0214;2022-12-15 21:47:08;1.3625112916666668;1.3621500000000002;1.36295;0.0005871510973104133;1740608.1751043585;0.0003290351661689072
639bde202c4330a3457b18a4;2022-12-15 21:55:20;1.3630382083333334;1.3627449999999999;1.36335;0.0004438613652217113;1856435.5101922585;0.0003867246237805913
639be0522c4330a3457b2f34;2022-12-15 22:04:42;1.3629030416666668;1.362695;1.36335;0.0004805917809084099;1691664.386068516;-9.91657209902886e-05
639be2702c4330a3457b45c4;2022-12-15 22:13:43;1.363274986111111;1.3627500000000001;1.36375;0.000733527725651666;1006096.9397501107;0.000272906019777815
639be4902c4330a3457b5c54;2022-12-15 22:22:47;1.3633164166666667;1.3630300000000002;1.363805;0.0005684667114143884;944646.3429035328;3.0390461189195298e-05
639be6c42c4330a3457b72e4;2022-12-15 22:32:12;1.3639416666666666;1.3636499999999998;1.36415;0.0003665845924497018;1724022.2666660908;0.00045862427266053036
639be9042c4330a3457b8974;2022-12-15 22:41:47;1.3635504166666668;1.3632499999999999;1.36395;0.0005133656896320445;2795278.3541660877;-0.00028685244359168084
639beb6c2c4330a3457ba004;2022-12-15 22:52:03;1.363410513888889;1.36314;1.36385;0.0005207529154039146;931343.8017410168;-0.00010260183713614513
639beda52c4330a3457bb694;2022-12-15 23:01:33;1.3632561805555556;1.3627500000000001;1.36355;0.0005868302754907702;1354735.8294272327;-0.0001131965257427557
639beff22c4330a3457bcd24;2022-12-15 23:11:21;1.362937388888889;1.3627500000000001;1.36315;0.000293483767677728;2231809.9743058016;-0.0002338457519677574
639bf2272c4330a3457be3b4;2022-12-15 23:20:47;1.362944875;1.362825;1.3632499999999999;0.0003118247904192733;4691737.299118777;5.492630235284099e-06
639bf45a2c4330a3457bfa44;2022-12-15 23:30:05;1.3634629444444444;1.3630849999999999;1.36375;0.0004877286931117135;2751529.731494835;0.000380110343380128
639bf6d42c4330a3457c10d4;2022-12-15 23:40:44;1.3635598472222223;1.3634;1.36385;0.0003300185180113506;1987767.2439503458;7.107107543538478e-05
639bf8ff2c4330a3457c2764;2022-12-15 23:49:59;1.3635554444444444;1.36335;1.36385;0.0003666884262294598;3629784.593111511;-3.22888488311035e-06
639bfb6c2c4330a3457c3df4;2022-12-16 00:00:19;1.3638405694444444;1.36355;1.36415;0.0004399341194582163;2388994.0641437816;0.00020910407505737042
639bfe092c4330a3457c5484;2022-12-16 00:11:28;1.363793888888889;1.36355;1.36415;0.00043994917772271754;1097854.0805556765;-3.422728184018701e-05
639c00182c4330a3457c6b14;2022-12-16 00:20:15;1.3636040277777777;1.36335;1.36395;0.00044001043395107517;2295400.1134261787;-0.00013921539952491208
639c01dc2c4330a3457c81a4;2022-12-16 00:27:47;1.3636172638888888;1.36335;1.36395;0.0004400061629381245;1788611.3111344562;9.706711656402434e-06
639c03ee2c4330a3457c9834;2022-12-16 00:36:37;1.363493388888889;1.36315;1.36385;0.0005133871610263934;2682186.2807145813;-9.084293905652558e-05
639c05c12c4330a3457caec4;2022-12-16 00:44:24;1.3633368194444444;1.36294;1.363765;0.0006051329269725428;1796299.5427107562;-0.00011482963226695253
639c07862c4330a3457cc554;2022-12-16 00:51:58;1.3631737638888888;1.36295;1.3634499999999998;0.00036679109681022113;2142909.156834521;-0.00011960034617275957
639c09582c4330a3457cdbe4;2022-12-16 00:59:43;1.363170611111111;1.3628749999999998;1.3634499999999998;0.00042181073690498186;2823541.2136232266;-2.3128216381916446e-06
639c0b4e2c4330a3457cf274;2022-12-16 01:08:06;1.3631196805555554;1.36285;1.3634499999999998;0.000440166779600304;2894357.4550466146;-3.736183507807064e-05
639c0d1d2c4330a3457d0904;2022-12-16 01:15:48;1.3629730416666668;1.3627500000000001;1.363225;0.0003485028577079874;2347183.048597573;-0.00010757594581049348
639c0eff2c4330a3457d1f94;2022-12-16 01:23:50;1.3629076944444445;1.3626049999999998;1.36335;0.0005466254266793162;2352616.503429589;-4.794461829001533e-05
639c10e82c4330a3457d3624;2022-12-16 01:31:57;1.3626488611111112;1.36245;1.36295;0.00036693238755027783;2120281.6278881812;-0.0001899125923115624
639c12d42c4330a3457d4cb4;2022-12-16 01:40:12;1.3624425694444444;1.36208;1.3627500000000001;0.000491763847538449;2578473.4000822627;-0.00015139018756346048
639c14a52c4330a3457d6344;2022-12-16 01:47:55;1.3623090416666668;1.362;1.36265;0.0004771310914919854;2250953.7088467865;-9.800616978085918e-05
639c16932c4330a3457d79d4;2022-12-16 01:56:11;1.3621681666666667;1.36199;1.3625500000000001;0.00041110929891312927;2833796.275297032;-0.00010340898848303315
639c188e2c4330a3457d9064;2022-12-16 02:04:38;1.3623916805555556;1.36224;1.3625500000000001;0.00022754102540749723;5893442.721366129;0.00016408685385433438
639c1a532c4330a3457da6f4;2022-12-16 02:12:10;1.362289902777778;1.3621349999999999;1.3625500000000001;0.0003046341304843193;5885748.905250434;-7.470522554581534e-05
639c1c2f2c4330a3457dbd84;2022-12-16 02:20:07;1.3622103333333333;1.36185;1.3625500000000001;0.0005138707164900465;2325487.6404757085;-5.840859884698785e-05
639c1e0e2c4330a3457dd414;2022-12-16 02:28:05;1.3626467500000001;1.3623500000000002;1.36295;0.00044031954723403835;1260448.243750139;0.0003203739216974774
639c1fda2c4330a3457deaa4;2022-12-16 02:35:45;1.3627986388888889;1.3625250000000002;1.3632499999999999;0.0005319934870134201;1295128.6375102168;0.00011146607797562302
639c217d2c4330a3457e0134;2022-12-16 02:42:44;1.3631086527777778;1.362915;1.36355;0.00046584694382646746;1350228.8859800026;0.00022748326865201413
639c236c2c4330a3457e17c4;2022-12-16 02:50:59;1.3636929027777778;1.363495;1.363955;0.00033731934738615184;2104830.3499390325;0.0004286158691820738
639c25412c4330a3457e2e54;2022-12-16 02:58:48;1.3641053472222222;1.3636499999999998;1.3646500000000001;0.0007330812110931687;1583726.308124471;0.0003024467192021809
639c27062c4330a3457e44e4;2022-12-16 03:06:22;1.364387861111111;1.363925;1.36475;0.000604666769263105;914553.3178116101;0.00020710562381724004
639c28bf2c4330a3457e5b74;2022-12-16 03:13:43;1.3643203055555555;1.363925;1.364655;0.0005350649675353466;1128834.8829529744;-4.951345396798202e-05
