_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639c236c2c4330a3457e17c5;2022-12-16 02:50:56;7.777943972222222;7.77683;7.7783999999999995;0.00020185282969460903;18914770.75538847;-2.68308496101262e-05
639c25412c4330a3457e2e55;2022-12-16 02:58:48;7.777945319444445;7.777145000000001;7.77836;0.0001562109207635936;63401457.155409195;1.7321058463277589e-07
639c27062c4330a3457e44e5;2022-12-16 03:06:19;7.778228097222223;7.777795;7.779115;0.0001697044601290578;24636948.238251425;3.635635970218287e-05
639c28bf2c4330a3457e5b75;2022-12-16 03:13:39;7.77833425;7.778115;7.7787749999999996;8.485107206596102e-05;36652453.81440044;1.3647424124218098e-05
639c2a892c4330a3457e7205;2022-12-16 03:21:20;7.778720708333333;7.77839;7.779275;0.00011377192126876947;9281727.760449389;4.968394529109362e-05
639c2c4b2c4330a3457e8895;2022-12-16 03:28:43;7.7792027361111105;7.77874;7.77955;0.00010412378073660379;11236626.174376868;6.196748743799058e-05
639c2e4c2c4330a3457e9f25;2022-12-16 03:37:23;7.780067402777778;7.778955;7.781700000000001;0.00035282470676549884;10707866.902617473;0.00011115106470407765
639c304e2c4330a3457eb5b5;2022-12-16 03:45:57;7.782121527777777;7.78035;7.784135;0.0004863712274974625;1751748.3597535489;0.00026402406221642994
639c32052c4330a3457ecc45;2022-12-16 03:53:16;7.781453819444445;7.779175;7.78315;0.0005108299929849628;3592193.1468382212;-8.580029635223053e-05
639c33bc2c4330a3457ee2d5;2022-12-16 04:00:36;7.783011041666668;7.780775;7.783849999999999;0.00039509130637704513;2262768.088212081;0.000200119702353262
639c359c2c4330a3457ef965;2022-12-16 04:08:22;7.781540722222222;7.780055;7.783475;0.0004395016516759332;1306024.6709226004;-0.0001889139610073797
639c37b22c4330a3457f0ff5;2022-12-16 04:17:30;7.780828652777778;7.77965;7.781750000000001;0.0002698941325806897;9288827.348814214;-9.150751372546553e-05
639c39a12c4330a3457f2685;2022-12-16 04:25:43;7.781493944444444;7.781135;7.781750000000001;7.903366685002362e-05;16334810.865473771;8.550396061325844e-05
639c3b7f2c4330a3457f3d15;2022-12-16 04:33:42;7.781493458333333;7.781205;7.781655000000001;5.7829515941932066e-05;116860739.53629254;-6.24701521258619e-08
639c3d5e2c4330a3457f53a5;2022-12-16 04:41:42;7.781698430555555;7.781325000000001;7.78195;8.031665652132078e-05;47860558.02733242;2.634098753914967e-05
639c3f582c4330a3457f6a35;2022-12-16 04:50:08;7.781526041666666;7.78117;7.781750000000001;7.453550844584993e-05;51921561.69178823;-2.215311868322363e-05
639c41552c4330a3457f80c5;2022-12-16 04:58:37;7.781386527777777;7.781055;7.78165;7.646452182726878e-05;99235564.66018423;-1.7928859730293144e-05
639c43142c4330a3457f9755;2022-12-16 05:06:03;7.7815375555555555;7.78115;7.78193;0.00010023725959439818;67689400.40315291;1.9408851782256952e-05
639c450b2c4330a3457fade5;2022-12-16 05:14:23;7.78149225;7.781185;7.78185;8.545918682892498e-05;56810744.171002924;-5.8221855554507276e-06
639c471f2c4330a3457fc475;2022-12-16 05:23:18;7.781636083333333;7.78124;7.782185;0.00012143975763962384;54907882.96685746;1.848402963230682e-05
639c48e92c4330a3457fdb05;2022-12-16 05:30:57;7.781808833333334;7.781275;7.78251;0.0001587034616823538;22961061.85316546;2.2199701727356153e-05
639c4ad02c4330a3457ff195;2022-12-16 05:39:04;7.782172777777777;7.78165;7.7828;0.00014777364019517058;17134314.324637912;4.676861797024614e-05
639c4cbf2c4330a345800825;2022-12-16 05:47:19;7.7823797361111104;7.78205;7.7827649999999995;9.187421126238512e-05;58830437.02616144;2.659390111769791e-05
639c4ea12c4330a345801eb5;2022-12-16 05:55:20;7.78239675;7.782030000000001;7.782605;7.388469368379966e-05;103485574.87051612;2.1862064646888674e-06
639c508e2c4330a345803545;2022-12-16 06:03:31;7.782484430555556;7.782235;7.782665;5.52522788624471e-05;150346739.91783452;1.1266523459580227e-05
639c52652c4330a345804bd5;2022-12-16 06:11:23;7.782593805555556;7.782415;7.78285;5.5893961687811215e-05;106362115.34271018;1.4053995350205973e-05
639c545e2c4330a345806265;2022-12-16 06:19:41;7.78267626388889;7.78245;7.78285;5.139620182531938e-05;175538263.13203323;1.0595225113124318e-05
639c56752c4330a3458078f5;2022-12-16 06:28:45;7.78253101388889;7.782304999999999;7.78277;5.97491997360753e-05;65306314.01317422;-1.866324578783358e-05
639c58992c4330a345808f85;2022-12-16 06:37:45;7.782273444444444;7.782045;7.7825500000000005;6.489106346692659e-05;14054323.527381;-3.309584555282934e-05
639c5a782c4330a34580a615;2022-12-16 06:45:49;7.782240000000001;7.78211;7.78245;4.36892205842486e-05;99132004.23542158;-4.297515974213569e-06
639c5c6e2c4330a34580bca5;2022-12-16 06:54:12;7.782226527777778;7.7821;7.78245;4.497427551752536e-05;136211199.1690194;-1.7311496719637466e-06
639c5e6c2c4330a34580d335;2022-12-16 07:02:41;7.782203847222222;7.7820149999999995;7.78245;5.5896762477595095e-05;109881140.29791754;-2.914404441258097e-06
639c604f2c4330a34580e9c5;2022-12-16 07:10:46;7.782311180555555;7.78215;7.7825500000000005;5.139861292108977e-05;69009644.39343075;1.379215135459972e-05
639c62372c4330a345810055;2022-12-16 07:18:53;7.782203847222222;7.78195;7.78245;6.424915227300204e-05;68514522.67098242;-1.3791961133784288e-05
639c641a2c4330a3458116e5;2022-12-16 07:26:56;7.781873986111111;7.7816399999999994;7.78215;6.553691320502843e-05;4913261.614758109;-4.238659351346183e-05
639c66022c4330a345812d75;2022-12-16 07:35:03;7.781838291666666;7.781555;7.78215;7.646008278491812e-05;92453470.39297703;-4.586870014642913e-06
639c67fb2c4330a345814405;2022-12-16 07:43:29;7.781816069444445;7.78159;7.78215;7.196263635669497e-05;89476988.69846858;-2.8556520180169676e-06
639c6a112c4330a345815a95;2022-12-16 07:52:22;7.781450708333334;7.780635;7.78195;0.00016899162499245694;18829335.47826427;-4.69506228174406e-05
639c6c3c2c4330a345817125;2022-12-16 08:01:39;7.780744166666667;7.78043;7.781055;8.03265069012126e-05;1568598.0239991976;-9.07981934410404e-05
639c6e542c4330a3458187b5;2022-12-16 08:10:33;7.780894347222222;7.780265;7.781505;0.0001593647137032274;83556765.42548408;1.93015670915427e-05
639c70362c4330a345819e45;2022-12-16 08:18:36;7.781354430555555;7.781;7.78165;8.353301546680149e-05;21787792.405546788;5.9129877980893245e-05
639c72452c4330a34581b4d5;2022-12-16 08:27:19;7.781312708333333;7.781105;7.7814499999999995;4.4336992090023404e-05;89383600.76284344;-5.361820052579981e-06
639c74382c4330a34581cb65;2022-12-16 08:35:41;7.781102430555555;7.7798300000000005;7.781499999999999;0.0002146225441578868;30392892.906913653;-2.702343237697115e-05
639c76522c4330a34581e1f5;2022-12-16 08:44:39;7.7813430694444445;7.7809550000000005;7.781549999999999;7.646494887691303e-05;35898801.219610766;3.092606620164529e-05
639c785d2c4330a34581f885;2022-12-16 08:53:23;7.780757388888889;7.779954999999999;7.78158;0.00020884856303593187;4271037.286699137;-7.526728359475643e-05
639c7a872c4330a345820f15;2022-12-16 09:02:39;7.780653624999999;7.780425;7.78085;5.462266031665145e-05;73943670.56795897;-1.333596251663062e-05
639c7d292c4330a3458225a5;2022-12-16 09:13:52;7.780679;7.780335;7.7810500000000005;9.189429354436358e-05;105458126.13839291;3.2612941307705765e-06
639c80532c4330a345823c35;2022-12-16 09:27:19;7.780607680555555;7.78022;7.7810500000000005;0.00010667547241519423;149968869.4860782;-9.166223724853896e-06
639c842f2c4330a3458252c5;2022-12-16 09:43:45;7.780450708333333;7.77986;7.78085;0.00012724198598668254;83871686.82762432;-2.0174802363281824e-05
639c88a42c4330a345826955;2022-12-16 10:02:51;7.780133722222223;7.779170000000001;7.78055;0.00017737484332147241;42114202.10509472;-4.0741355866600316e-05
639c8aff2c4330a345827fe5;2022-12-16 10:12:51;7.780462319444444;7.779249999999999;7.78165;0.0003084649602379918;7384955.484870764;4.2235420874964604e-05
639c8d4a2c4330a345829675;2022-12-16 10:22:40;7.781047013888889;7.7766;7.781560000000001;0.0006374463476633797;4993361.420404383;7.514906189876992e-05
639c8f5a2c4330a34582ad05;2022-12-16 10:31:25;7.781368736111111;7.7804850000000005;7.781725;0.0001593549980795481;6557685.74938797;4.134690635434797e-05
639c91b72c4330a34582c395;2022-12-16 10:41:33;7.78117311111111;7.78035;7.78165;0.00016706992396086167;20949312.222228106;-2.5140178628596527e-05
639c944a2c4330a34582da25;2022-12-16 10:52:34;7.780375902777777;7.780095;7.780749999999999;8.418616377716835e-05;1187843.6492805297;-0.00010245348894690648
639c97052c4330a34582f0b5;2022-12-16 11:04:11;7.781065819444445;7.7805;7.78295;0.00031486689058421886;2718609.118957339;8.867395037058352e-05
639c99ee2c4330a345830745;2022-12-16 11:16:35;7.781539902777778;7.780995;7.782325;0.00017091732698376383;18389007.45445526;6.092781430391515e-05
639c9cf82c4330a345831dd5;2022-12-16 11:29:35;7.782417013888889;7.781725;7.7843;0.0003308740710507729;4382331.910733181;0.00011271690720206275
639ca08a2c4330a345833465;2022-12-16 11:44:40;7.784058777777778;7.783495;7.784750000000001;0.00016122694288785063;620243.7273127479;0.0002109580977168513
639ca3bc2c4330a345834af5;2022-12-16 11:58:23;7.784000750000001;7.78275;7.78445;0.00021839669015956745;44744267.84059901;-7.454694194137507e-06
639ca7332c4330a345836185;2022-12-16 12:13:14;7.782823111111111;7.78214;7.78365;0.00019401700108588282;1020529.1231790254;-0.000151289667962783
639cab562c4330a345837815;2022-12-16 12:30:53;7.782568986111111;7.7820800000000006;7.78315;0.0001374867350240002;49677519.789874494;-3.265203337807594e-05
639cafcc2c4330a345838ea5;2022-12-16 12:49:56;7.783462694444444;7.78274;7.78395;0.0001554578016880769;1608153.44926606;0.00011483461758293888
639cb4712c4330a34583a535;2022-12-16 13:09:42;7.783782263888889;7.78329;7.78435;0.00013618058214673746;25040280.67911806;4.105749034716444e-05
639cb8342c4330a34583bbc5;2022-12-16 13:25:44;7.783484277777778;7.782145;7.784195;0.00026337818987486104;13106628.15945447;-3.8282945361048867e-05
639cbc642c4330a34583d255;2022-12-16 13:43:38;7.782194124999999;7.780525;7.78315;0.000337308470829247;1331125.7760475685;-0.0001657551723284563
639cc09b2c4330a34583e8e5;2022-12-16 14:01:38;7.782791944444445;7.782365;7.783465;0.00014133745420040692;20645624.449004676;7.681888100492365e-05
639cc4fe2c4330a34583ff75;2022-12-16 14:20:21;7.782892527777777;7.782415;7.78345;0.0001329839768833885;69707646.11836441;1.2923811152926249e-05
639cc9a72c4330a345841605;2022-12-16 14:40:14;7.781887333333334;7.78077;7.78345;0.0003443894630188418;1280526.9828359196;-0.00012915435242824967
639ccdca2c4330a345842c95;2022-12-16 14:57:53;7.783905666666667;7.7820149999999995;7.785985;0.0005100267359356096;2203806.0376150636;0.0002593629600222531
639cd1cf2c4330a345844325;2022-12-16 15:14:59;7.785428055555556;7.784325;7.7868;0.0003179015954343485;4740460.638270745;0.00019558162111457057
639cd4d02c4330a3458459b5;2022-12-16 15:27:52;7.784924277777778;7.7841249999999995;7.785665;0.0001978182375384536;18522053.60634537;-6.470778153538226e-05
639cd8012c4330a345847045;2022-12-16 15:41:29;7.784742180555555;7.7839849999999995;7.78526;0.00016378191729781748;28672273.94499782;-2.339100750698932e-05
639cdacb2c4330a3458486d5;2022-12-16 15:53:20;7.784222152777778;7.784065;7.78445;4.945902011060276e-05;12535630.479809843;-6.680089920976085e-05
639cdcc52c4330a345849d65;2022-12-16 16:01:47;7.783443222222223;7.781345;7.7866;0.000675151067460305;10861272.911237957;-0.00010006530392722934
639cdf042c4330a34584b3f5;2022-12-16 16:11:24;7.784091958333334;7.7820599999999995;7.78545;0.00043550359093217695;8298439.03758494;8.334821653976125e-05
639ce1092c4330a34584ca85;2022-12-16 16:20:00;7.782809374999999;7.7822;7.784459999999999;0.0002903835737335796;6178035.40652735;-0.00016476980747397602
639ce3062c4330a34584e115;2022-12-16 16:28:29;7.782952847222223;7.7822949999999995;7.7839;0.00020621993111179593;25899533.43115287;1.8434502929547946e-05
639ce5382c4330a34584f7a5;2022-12-16 16:37:51;7.783848888888889;7.7832550000000005;7.78552;0.0002909871494592743;3134159.022811558;0.000115128754375723
639ce7072c4330a345850e35;2022-12-16 16:45:34;7.784369083333334;7.7835149999999995;7.789350000000001;0.000749579052269519;6871856.9234348135;6.682997728640944e-05
639ce9232c4330a3458524c5;2022-12-16 16:54:35;7.784522486111111;7.7841249999999995;7.78575;0.00020874755039887485;11142645.72473056;1.97065139300582e-05
639ceb062c4330a345853b55;2022-12-16 17:02:34;7.7842681944444445;7.78365;7.78645;0.00035969983690938505;10036145.779263794;-3.2666315386781106e-05
639cece52c4330a3458551e5;2022-12-16 17:06:26;7.784417222222221;7.784050000000001;7.78465;7.707706086033856e-05;4138715.1564850006;1.9144738343327106e-05
639ceeb52c4330a345856875;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf0712c4330a345857f05;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf2452c4330a345859595;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf3fa2c4330a34585ac25;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf5b42c4330a34585c2b5;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf7552c4330a34585d945;2022-12-16 17:06:26;7.7844500000000005;7.78445;7.78445;0.0;0.0;4.210691287914505e-06
639cf90f2c4330a34585efd5;2022-12-16 18:02:21;7.784491111111111;7.78445;7.7848500000000005;5.1384219506642946e-05;5838368.333321012;9.491897309694534e-06
639cfafb2c4330a345860665;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639cfcc02c4330a345861cf5;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639cfe622c4330a345863385;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639d002b2c4330a345864a15;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639d01f92c4330a3458660a5;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639d03c52c4330a345867735;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
639d058f2c4330a345868dc5;2022-12-16 18:02:21;7.78465;7.78465;7.78465;0.0;0.0;2.0410953859616763e-05
