_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639be0522c4330a3457b2f31;2022-12-15 22:04:42;0.9388959722222222;0.93875;0.9390000000000001;0.0002662701805061236;1693768.333888323;0.00028937146995594375
639be2702c4330a3457b45c1;2022-12-15 22:13:43;0.9390443055555555;0.93875;0.93921;0.0004898597406731216;1727024.9619564617;0.00015798697376688466
639be4902c4330a3457b5c51;2022-12-15 22:22:46;0.9388513888888889;0.93855;0.93914;0.0006284274667774973;781315.3083804416;-0.00020543936588010166
639be6c42c4330a3457b72e1;2022-12-15 22:32:12;0.9391992222222222;0.9390000000000001;0.93935;0.00037265788952830776;928465.516825499;0.0003704881703854947
639be9042c4330a3457b8971;2022-12-15 22:41:48;0.9391744444444444;0.93885;0.93935;0.0005323824588261917;1179603.1022220901;-2.638181249675252e-05
639beb6c2c4330a3457ba001;2022-12-15 22:52:03;0.9391696666666667;0.9390000000000001;0.93935;0.0003726696170269143;1333620.9266668137;-5.087210162078774e-06
639beda52c4330a3457bb691;2022-12-15 23:01:33;0.9392597222222223;0.9390000000000001;0.93935;0.0003726338857285247;1548436.742063663;9.588848400019466e-05
639beff22c4330a3457bcd21;2022-12-15 23:11:21;0.9391206944444446;0.93889;0.93927;0.00040463382635268566;1589091.0698097453;-0.0001480184601643675
639bf2272c4330a3457be3b1;2022-12-15 23:20:46;0.9389026944444445;0.93875;0.93902;0.0002875697360307965;2218592.2927984158;-0.00023213203722340897
639bf45a2c4330a3457bfa41;2022-12-15 23:30:04;0.9391645833333333;0.93894;0.9393400000000001;0.00042591043902056604;1476836.3072914195;0.0002789308098042528
639bf6d42c4330a3457c10d1;2022-12-15 23:40:43;0.9391797777777777;0.9390000000000001;0.93928;0.0002981324839238592;1885067.9825400393;1.617868125999058e-05
639bf8ff2c4330a3457c2761;2022-12-15 23:49:59;0.9392396666666667;0.93895;0.93945;0.0005323454893834935;1354383.5993331817;6.37672257282576e-05
639bfb6c2c4330a3457c3df1;2022-12-16 00:00:19;0.9393514263888889;0.9391;0.9394899999999999;0.0004151800796206291;1387349.7989747487;0.00011898956803948392
639bfe092c4330a3457c5481;2022-12-16 00:11:28;0.9392188680555555;0.9390995;0.93937;0.000288005287372551;1604137.2164198398;-0.00014111687022497473
639c00182c4330a3457c6b11;2022-12-16 00:20:13;0.9393148138888889;0.9390995;0.9394525;0.00037580584781643175;2232535.7757866043;0.00010215492532855844
639c01dc2c4330a3457c81a1;2022-12-16 00:27:42;0.93949795;0.93925;0.9397175;0.0004976061948830799;1690091.499358455;0.0001949677662943321
639c03ee2c4330a3457c9831;2022-12-16 00:36:36;0.9395219041666667;0.9391875000000001;0.93974;0.0005880650547365471;1168238.0962218128;2.5496773746736924e-05
639c05c12c4330a3457caec1;2022-12-16 00:44:23;0.9395381972222222;0.93935;0.93967;0.0003405928582212817;1553174.0822830494;1.7341858112352096e-05
639c07862c4330a3457cc551;2022-12-16 00:51:58;0.9395379333333334;0.93935;0.9397800000000001;0.0004576717817815709;1627804.0937982928;-2.808708465839459e-07
639c09582c4330a3457cdbe1;2022-12-16 00:59:43;0.9395465944444445;0.93925;0.9397175;0.0004975804316297773;1326418.721568758;9.218479428998096e-06
639c0b4e2c4330a3457cf271;2022-12-16 01:08:04;0.9393445222222223;0.9390995;0.93965;0.0005860469582530621;1093769.0077101442;-0.0002150741894197635
639c0d1d2c4330a3457d0901;2022-12-16 01:15:48;0.9392029375000001;0.9390000000000001;0.939364;0.0003875626719916641;1251410.507383517;-0.00015072714948856586
639c0eff2c4330a3457d1f91;2022-12-16 01:23:49;0.9391759124999999;0.93885;0.93946;0.0006495055845035842;1245562.8085450828;-2.877439893034872e-05
639c10e82c4330a3457d3621;2022-12-16 01:31:59;0.9390041055555555;0.9385705;0.93929;0.0007662373313845062;683861.2248938457;-0.00018293372110350856
639c12d42c4330a3457d4cb1;2022-12-16 01:40:12;0.9384427888888889;0.93815;0.93875;0.0006393570360430077;627192.5972408097;-0.0005977787140073152
639c14a52c4330a3457d6341;2022-12-16 01:47:54;0.938263225;0.9379500000000001;0.9385;0.0005861894459307402;1001382.7510455648;-0.00019134239296723435
639c16932c4330a3457d79d1;2022-12-16 01:56:10;0.9381904305555556;0.9379500000000001;0.93851;0.0005968937454076208;1058814.9144843277;-7.75842455558384e-05
639c188e2c4330a3457d9061;2022-12-16 02:04:38;0.9384155333333333;0.9379500000000001;0.93869;0.0007885632469993531;791312.5578378774;0.00023993292880247836
639c1a532c4330a3457da6f1;2022-12-16 02:12:10;0.9384248569444444;0.938218;0.9387;0.000513626633430616;852759.5173063935;9.935482502137322e-06
639c1c2f2c4330a3457dbd81;2022-12-16 02:20:07;0.9380249902777779;0.93775;0.9382699999999999;0.0005543562329250706;1289784.3616320316;-0.00042610408676573903
639c1e0e2c4330a3457dd411;2022-12-16 02:28:05;0.9382223458333333;0.9379500000000001;0.93841;0.0004902888979811399;1527670.732672417;0.00021039477370107394
639c1fda2c4330a3457deaa1;2022-12-16 02:35:44;0.9384096638888888;0.937954;0.938659;0.0007512710355927679;984997.3776988823;0.0001996520935441159
639c217d2c4330a3457e0131;2022-12-16 02:42:44;0.93887745;0.93852;0.93947;0.0010118466472914078;465485.55678947055;0.0004984881647239611
