_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639be9042c4330a3457b8977;2022-12-15 22:41:47;1.5711273862500001;1.570535;1.571965;0.0009101744470339839;906419.6459134348;-0.00031560271546772126
639beb6c2c4330a3457ba007;2022-12-15 22:52:01;1.5719389854166665;1.5715750000000002;1.572215;0.0004071404844190629;636144.0581610538;0.0005165712047089581
639beda52c4330a3457bb697;2022-12-15 23:01:31;1.5724338270833331;1.5719949999999998;1.5726849999999999;0.00043881019863325035;1668147.1904708222;0.0003147969935585086
639beff22c4330a3457bcd27;2022-12-15 23:11:21;1.5719368044444444;1.57158605;1.5722649999999998;0.0004319193991005823;1535008.6182297298;-0.0003160849317332786
639bf2272c4330a3457be3b7;2022-12-15 23:20:44;1.571688607638889;1.571425;1.571965;0.00034357950892779856;1632809.8312693357;-0.00015789235601182579
639bf45a2c4330a3457bfa47;2022-12-15 23:30:04;1.5722428034722222;1.5717949999999998;1.5725850000000001;0.0005024669206662061;1832956.4835409927;0.0003526117264194122
639bf6d42c4330a3457c10d7;2022-12-15 23:40:43;1.5721934898611112;1.571675;1.572735;0.0006742172683170837;775714.3350918056;-3.136513711631512e-05
639bf8ff2c4330a3457c2767;2022-12-15 23:49:59;1.571658495;1.571275;1.5722450000000001;0.000617182424226414;839298.0416596751;-0.0003402856356811044
639bfb6c2c4330a3457c3df7;2022-12-16 00:00:19;1.5724290629166666;1.571695;1.572822;0.000716725495972091;774355.0398570048;0.0004902896647827556
639bfe092c4330a3457c5487;2022-12-16 00:11:18;1.5722221922222221;1.572095;1.5726149999999999;0.00033074205578085094;764946.5666006422;-0.00013156122544615896
639c00182c4330a3457c6b17;2022-12-16 00:20:10;1.572691058888889;1.572195;1.5731549999999999;0.0006104186798633501;1376104.676527993;0.00029821908696256254
639c01dc2c4330a3457c81a7;2022-12-16 00:27:47;1.574292117361111;1.5728550000000001;1.5747650000000002;0.0012132437042254227;158253.4484467649;0.0010180374989562741
639c03ee2c4330a3457c9837;2022-12-16 00:36:35;1.5734362658333332;1.5730849999999998;1.573975;0.0005656409600605526;602855.9175832943;-0.0005436421349885857
639c05c12c4330a3457caec7;2022-12-16 00:44:23;1.573090794861111;1.572145;1.574045;0.0012078133100815486;558861.2034374962;-0.00021956464314694057
639c07862c4330a3457cc557;2022-12-16 00:51:57;1.572696271527778;1.5722649999999998;1.573375;0.0007057942592576185;423636.2028709325;-0.0002507950174407775
639c09582c4330a3457cdbe7;2022-12-16 00:59:39;1.5728096980555557;1.5722649999999998;1.5732050000000002;0.000597656538589821;816522.4815434009;7.212233527304454e-05
639c0b4e2c4330a3457cf277;2022-12-16 01:08:06;1.5723542894444442;1.571825;1.572905;0.0006868680978900522;780353.610316894;-0.0002895509937880603
639c0d1d2c4330a3457d0907;2022-12-16 01:15:48;1.5720558872222221;1.57158605;1.5728550000000001;0.0008071914047803001;469529.2811042203;-0.00018978052479987743
639c0eff2c4330a3457d1f97;2022-12-16 01:23:50;1.5725492516666666;1.571425;1.5730050000000002;0.001004738006345794;432948.68637654476;0.00031383390912153783
639c10e82c4330a3457d3627;2022-12-16 01:31:55;1.571520720277778;1.5709849999999999;1.5719949999999998;0.0006426895852963558;667507.3158407887;-0.0006540535298329188
639c12d42c4330a3457d4cb7;2022-12-16 01:40:12;1.5706729331944445;1.5702150000000001;1.5714450000000002;0.0007831038365819946;637207.9623284446;-0.0005394692366407917
639c14a52c4330a3457d6347;2022-12-16 01:47:51;1.5702865925;1.5700150000000002;1.5707049999999998;0.00043941023459998456;614459.9709785855;-0.00024597144719282156
639c16932c4330a3457d79d7;2022-12-16 01:56:10;1.5699478237499997;1.5696750000000002;1.570635;0.0006114852898147788;1062985.5056642287;-0.00021573689262730772
639c188e2c4330a3457d9067;2022-12-16 02:04:37;1.5698705009722222;1.5694050000000002;1.570265;0.000547815886385063;1301532.1711550879;-4.925181372767253e-05
639c1a532c4330a3457da6f7;2022-12-16 02:12:11;1.570205851111111;1.56961265;1.570685;0.0006829359343179352;979594.0825227577;0.00021361643440083957
639c1c2f2c4330a3457dbd87;2022-12-16 02:20:07;1.5696751504166666;1.569035;1.5704349999999998;0.000891904289641216;577416.2160461945;-0.0003379816054492797
639c1e0e2c4330a3457dd417;2022-12-16 02:28:04;1.5708269275000002;1.5701649999999998;1.571425;0.0008021252869694397;688171.7968093813;0.0007337678009541313
639c1fda2c4330a3457deaa7;2022-12-16 02:35:42;1.5715313351388889;1.5709849999999999;1.5720649999999998;0.000687227785950906;726105.6816984513;0.00044843109483089894
639c217d2c4330a3457e0137;2022-12-16 02:42:44;1.5722886181944444;1.5717750000000001;1.5732750000000002;0.0009540233152120626;599566.0597381254;0.00048187588667370125
639c236c2c4330a3457e17c7;2022-12-16 02:51:00;1.5729425798611112;1.572465;1.5734249999999999;0.0006103210710238492;781555.8443686119;0.00041592978483666847
639c25412c4330a3457e2e57;2022-12-16 02:58:47;1.5734953430555556;1.572635;1.574265;0.001035910279108128;745238.2851772233;0.00035141981755826393
