_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bd5d32c4330a3457abe5f;2022-12-15 21:19:55;0.6353395694444444;0.6351;0.635705;0.000952246686805597;353899.892401305;8.646605347104328e-05
639bd7f72c4330a3457ad4ef;2022-12-15 21:29:01;0.6359155416666666;0.6355;0.636545;0.0016432999848710105;189253.3334529372;0.0009065580831458676
639bda1b2c4330a3457aeb7f;2022-12-15 21:38:11;0.6373008611111112;0.636555;0.6376999999999999;0.001796639656195796;119667.84728287747;0.0021784645187531643
639bdc372c4330a3457b020f;2022-12-15 21:47:11;0.6372652361111111;0.636925;0.6376999999999999;0.0012161341245120801;142254.04625448576;-5.589981463069687e-05
639bde202c4330a3457b189f;2022-12-15 21:55:19;0.6368467083333333;0.636655;0.6370450000000001;0.000612392267867359;465387.97916653246;-0.0006567560162731991
639be0522c4330a3457b2f2f;2022-12-15 22:04:42;0.6367292361111111;0.6365000000000001;0.6369;0.0006282105129065485;854808.9994792608;-0.000184459180969436
639be2702c4330a3457b45bf;2022-12-15 22:13:43;0.6364983611111111;0.6362;0.6368;0.0009426575725232782;438123.038564782;-0.0003625952554182315
639be4902c4330a3457b5c4f;2022-12-15 22:22:47;0.6366094999999999;0.636185;0.6369450000000001;0.001193824471673913;255481.44407891578;0.0001746098586880814
639be6c42c4330a3457b72df;2022-12-15 22:30:49;0.63629325;0.6361;0.636545;0.0006993630688366232;298843.3466291942;-0.0004967723541667332
639be9042c4330a3457b896f;2022-12-15 22:41:47;0.6364867777777778;0.6361;0.6368;0.001099787182451779;339156.5258729995;0.00030414872038610067
639beb6c2c4330a3457b9fff;2022-12-15 22:52:01;0.6361471388888889;0.636;0.6364000000000001;0.000628785347834335;295808.4195832838;-0.0005336149952318011
639beda52c4330a3457bb68f;2022-12-15 23:01:32;0.6359482083333334;0.6357999999999999;0.636135;0.0005267724566408313;1129519.9521141406;-0.0003127115464244299
639beff22c4330a3457bcd1f;2022-12-15 23:11:21;0.6361536805555555;0.6359;0.6364000000000001;0.0007859736024216727;736665.9620832509;0.0003230958426010932
639bf2272c4330a3457be3af;2022-12-15 23:20:46;0.6362670694444444;0.6361;0.6364000000000001;0.00047150012063648444;786850.2758794251;0.00017824134694917744
639bf45a2c4330a3457bfa3f;2022-12-15 23:30:04;0.6360374027777778;0.6359;0.636225;0.0005109762391026712;955034.6232478053;-0.00036095953679830806
639bf6d42c4330a3457c10cf;2022-12-15 23:40:40;0.6360604305555555;0.635825;0.6363000000000001;0.000746784389000954;545003.3583916818;3.620506856541811e-05
639bf8ff2c4330a3457c275f;2022-12-15 23:49:57;0.6362680833333333;0.636035;0.6365000000000001;0.0007308240224214433;799097.9799282316;0.0003264670584781051
639bfb6c2c4330a3457c3def;2022-12-16 00:00:19;0.6359594444444444;0.6357999999999999;0.636255;0.0007154544271255676;526937.8253967162;-0.00048507680484609014
639bfe092c4330a3457c547f;2022-12-16 00:11:28;0.6360445277777778;0.6357999999999999;0.6362;0.0006288867878442303;356184.9355554959;0.00013378735716028722
639c00182c4330a3457c6b0f;2022-12-16 00:20:15;0.6358510555555555;0.6355999999999999;0.6361;0.0007863476762859129;493420.41911105585;-0.0003041803109259806
639c01dc2c4330a3457c819f;2022-12-16 00:27:47;0.6352075555555555;0.635;0.63578;0.0012279450916131047;248382.44159544064;-0.0010120294593798866
639c03ee2c4330a3457c982f;2022-12-16 00:36:37;0.6355592638888888;0.635355;0.635725;0.0005821644353604551;413972.38539791864;0.0005536904123026461
639c05c12c4330a3457caebf;2022-12-16 00:44:23;0.6356961805555555;0.6353;0.636075;0.0012191358446147537;488870.86917564605;0.00021542706470665987
639c07862c4330a3457cc54f;2022-12-16 00:51:58;0.6358501944444445;0.6355649999999999;0.6361;0.0008413931530956027;288806.7238317416;0.0002422759387264488
639c09582c4330a3457cdbdf;2022-12-16 00:59:44;0.6358124027777777;0.6355999999999999;0.6361;0.0007863954805153598;502291.79819438816;-5.9434859023280514e-05
639c0b4e2c4330a3457cf26f;2022-12-16 01:08:06;0.6359957222222222;0.6356999999999999;0.6363000000000001;0.000943402571803008;504556.60629616515;0.00028832316520344467
639c0d1d2c4330a3457d08ff;2022-12-16 01:15:48;0.6361117777777777;0.635785;0.6363000000000001;0.000809606138404115;391548.4146709488;0.0001824785159717529
639c0eff2c4330a3457d1f8f;2022-12-16 01:23:49;0.63590075;0.6356999999999999;0.6364000000000001;0.0011008007145771488;361554.997857068;-0.000331746377208924
639c10e82c4330a3457d361f;2022-12-16 01:31:58;0.6363251805555555;0.636145;0.6365449999999999;0.0006286094157875829;456563.31704866135;0.0006674477983482826
639c12d42c4330a3457d4caf;2022-12-16 01:40:12;0.636663388888889;0.636325;0.6369;0.0009031460109611261;558049.3008695729;0.0005315023570780963
639c14a52c4330a3457d633f;2022-12-16 01:47:55;0.636817125;0.6366;0.637;0.0006281238118399469;517413.914062557;0.00024147157476626138
639c16932c4330a3457d79cf;2022-12-16 01:56:10;0.6369463333333333;0.6366;0.6372;0.0009419945898109689;585990.6266667311;0.0002028970771370151
639c188e2c4330a3457d905f;2022-12-16 02:04:37;0.6369882499999999;0.6368;0.637165;0.0005730089997734632;689343.4486302339;6.580878870481739e-05
639c1a532c4330a3457da6ef;2022-12-16 02:12:07;0.63685425;0.6366;0.6371;0.000785108994718878;579537.3675000637;-0.00021036494786201706
639c1c2f2c4330a3457dbd7f;2022-12-16 02:20:07;0.6370652638888888;0.6367;0.6373249999999999;0.000981061180740946;413837.5954223046;0.0003313378043545899
639c1e0e2c4330a3457dd40f;2022-12-16 02:28:05;0.6366120833333333;0.636355;0.6369;0.0008560943379308321;344588.1918960133;-0.0007113565614755965
