_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bfe092c4330a3457c547a;2022-12-16 00:11:28;1.2216497222222222;1.2213;1.2219;0.0004911391449494325;1044510.5125001151;0.00047432194602366407
639c00182c4330a3457c6b0a;2022-12-16 00:20:15;1.2214324583333334;1.2212;1.2218;0.0004912265069643267;1732398.3700696353;-0.00017784466769547012
639c01dc2c4330a3457c819a;2022-12-16 00:27:46;1.221037736111111;1.2208;1.221325;0.0004299621416058456;2000176.1010586328;-0.00032316336407242705
639c03ee2c4330a3457c982a;2022-12-16 00:36:37;1.220774277777778;1.220285;1.2212;0.0007495243114604352;1380875.8224043732;-0.00021576592233117894
639c05c12c4330a3457caeba;2022-12-16 00:44:24;1.2205643055555555;1.22027;1.220805;0.0004383218463499472;1428174.3089305533;-0.00017199921889297202
639c07862c4330a3457cc54a;2022-12-16 00:51:58;1.2203336666666666;1.22;1.2207;0.0005736136100481177;1799120.4914287694;-0.00018896086657546355
639c09582c4330a3457cdbda;2022-12-16 00:59:43;1.2205504583333333;1.2203;1.2208;0.0004096512328404014;2116434.494749293;0.00017764950077860694
639c0b4e2c4330a3457cf26a;2022-12-16 01:08:06;1.2205262083333333;1.2202350000000002;1.22072;0.0003973695908276557;2592045.3496571765;-1.9868084792801127e-05
639c0d1d2c4330a3457d08fa;2022-12-16 01:15:47;1.2204665555555556;1.22;1.2208;0.0006554870318719831;1565248.357499738;-4.8874638963385274e-05
639c0eff2c4330a3457d1f8a;2022-12-16 01:23:50;1.2205166666666667;1.22;1.221125;0.0009217407928336709;840800.3703703386;4.1058979357507735e-05
639c10e82c4330a3457d361a;2022-12-16 01:31:58;1.2205530694444444;1.2202549999999999;1.2208;0.00044651888856279373;1171283.037282869;2.9825711333497056e-05
639c12d42c4330a3457d4caa;2022-12-16 01:40:12;1.2212108888888888;1.220465;1.2221;0.0013388350979146998;533299.4340468736;0.0005389519398315449
639c14a52c4330a3457d633a;2022-12-16 01:47:55;1.2219031388888888;1.2215150000000001;1.22235;0.0006833602217923822;651193.8883899499;0.0005668554107225405
639c16932c4330a3457d79ca;2022-12-16 01:56:10;1.2219879722222222;1.221625;1.2223;0.0005523785956521922;1205694.799259293;6.942721614625211e-05
639c188e2c4330a3457d905a;2022-12-16 02:04:37;1.2209311666666667;1.2202549999999999;1.221735;0.001212189548769387;669862.2346846177;-0.0008648248424521782
639c1a522c4330a3457da6ea;2022-12-16 02:12:09;1.220188;1.219965;1.2206;0.000520411608702873;916582.1669292188;-0.000608688423193905
639c1c2f2c4330a3457dbd7a;2022-12-16 02:20:07;1.2206885;1.220275;1.221035;0.0006225994592396781;1196595.9638156418;0.00041018269315877125
639c1e0e2c4330a3457dd40a;2022-12-16 02:28:04;1.2198162361111111;1.219205;1.220345;0.0009345669997264064;952312.6755604966;-0.0007145671388638023
639c1fda2c4330a3457dea9a;2022-12-16 02:35:45;1.219240763888889;1.2188850000000002;1.2196;0.0005864305239592187;789522.3408121876;-0.00047176960363871364
639c217d2c4330a3457e012a;2022-12-16 02:42:44;1.2188715416666667;1.217685;1.21962;0.0015875339884908052;435896.1792420282;-0.00030282962410522774
