_id;inserttime;avgfxrate;min_price;max_price;volatility;fractal_dimension;return
639bf2272c4330a3457be3b6;2022-12-15 23:20:47;1.4891469866666667;1.48875;1.4896802500000002;0.0006246864871831227;2341974.7825778266;8.404389431414494e-05
639bf45a2c4330a3457bfa46;2022-12-15 23:30:05;1.4902207491666666;1.48964695;1.49075745;0.0007451916104516779;1732440.330638579;0.0007210587736563452
639bf6d42c4330a3457c10d6;2022-12-15 23:40:43;1.490323716388889;1.4896471;1.49120205;0.00104336392348889;706369.0658725826;6.909528154130211e-05
639bf8ff2c4330a3457c2766;2022-12-15 23:49:59;1.490603047222222;1.4898500000000001;1.4913131000000002;0.0009815490466939375;932199.9782709905;0.00018742963710590376
639bfb6c2c4330a3457c3df6;2022-12-16 00:00:19;1.4914002020833332;1.49068;1.49186945;0.0007975391168235706;1010608.7375502374;0.0005347868183932158
639bfe092c4330a3457c5486;2022-12-16 00:11:29;1.4912965198611112;1.4910462999999998;1.4916469;0.0004027368078725349;1181913.3257634914;-6.952005375698553e-05
639c00182c4330a3457c6b16;2022-12-16 00:20:15;1.4916721840277776;1.49095;1.4923147;0.0009148792976183127;1934681.443342096;0.0002519044077842627
639c01dc2c4330a3457c81a6;2022-12-16 00:27:47;1.4925815319444444;1.49165;1.49320605;0.0010425226138051592;772165.5044601741;0.0006096164602409215
639c03ee2c4330a3457c9836;2022-12-16 00:36:38;1.49182257625;1.4909797;1.4926400000000002;0.001112933955037517;849106.9894332985;-0.0005084852506889766
639c05c12c4330a3457caec6;2022-12-16 00:44:24;1.49164038375;1.4906199999999998;1.49276025;0.0014348297507335206;495529.1731555741;-0.00012212745865384524
639c07862c4330a3457cc556;2022-12-16 00:51:58;1.4913505041666668;1.49055;1.4920499999999999;0.0010057997739692998;458341.7216139394;-0.00019433610573381168
639c09582c4330a3457cdbe6;2022-12-16 00:59:44;1.4918819972222224;1.49142445;1.49235;0.0006203908899788058;1275002.603644007;0.00035638373009605847
639c0b4e2c4330a3457cf276;2022-12-16 01:08:06;1.4917153443055557;1.49075;1.49242595;0.001123505236034213;1371600.1942629786;-0.00011170650023052538
639c0d1d2c4330a3457d0906;2022-12-16 01:15:48;1.491285232777778;1.49053525;1.49179;0.0008413883356591557;833146.8006991403;-0.0002883335144467953
639c0eff2c4330a3457d1f96;2022-12-16 01:23:49;1.4909725490277776;1.48986905;1.4920920500000001;0.0014909731245217382;702225.9373963214;-0.00020967400677457024
639c10e82c4330a3457d3626;2022-12-16 01:32:00;1.4907201647222224;1.48986905;1.49142445;0.0010433883144592832;557798.0814377923;-0.00016927495125236918
639c12d42c4330a3457d4cb6;2022-12-16 01:40:12;1.490031833472222;1.4894252;1.4909797;0.0010432663014840918;822417.0557214947;-0.000461744106164018
639c14a52c4330a3457d6346;2022-12-16 01:47:56;1.4898565254166667;1.4894252;1.4903499999999998;0.0006207309121536452;1457958.645655449;-0.0001176538994786459
639c16932c4330a3457d79d6;2022-12-16 01:56:10;1.489729550138889;1.48920345;1.4903131;0.0007448667443675392;1585518.4956643195;-8.522651383642988e-05
639c188e2c4330a3457d9066;2022-12-16 02:04:38;1.489474307222222;1.48853835;1.4900600000000002;0.0010216020461863056;1233356.9658593056;-0.00017133506994145437
639c1a532c4330a3457da6f6;2022-12-16 02:12:11;1.4894903456944444;1.48895;1.49009105;0.0007660674023825146;1105646.8365130539;1.0767874373223375e-05
639c1c2f2c4330a3457dbd86;2022-12-16 02:20:07;1.488733395277778;1.48820595;1.4894500000000002;0.0008356432413931575;1331908.0977002126;-0.000508194241644141
639c1e0e2c4330a3457dd416;2022-12-16 02:28:05;1.4899214041666666;1.4891999999999999;1.49071285;0.001015389131110764;978935.0403156612;0.0007979997578189857
